Stolwijk ZH,77,158251,k ɑ s t ə n,7,3.4609415531158447,4.888889789581299,7.004180431365967,5.130428314208984,2.7833077907562256,1.853438377380371,2.470659017562866,0.0956873968243599,0.0,0.0,0.0
Stolwijk ZH,81,158255,k ɛ r ə v ə ɫ,8,4.266499996185303,4.888889789581299,4.045658111572266,4.0056281089782715,2.0312130451202393,8.955660820007324,1.849617838859558,7.021939277648926,1.3333920240402222,0.0,0.0
Stolwijk ZH,83,158257,k l a v ə r,7,4.110409736633301,4.888889789581299,6.970272541046143,3.358717203140259,6.238158226013184,0.9836327433586121,5.535556793212891,0.7976434230804443,0.0,0.0,0.0
Stolwijk ZH,91,158265,k ɔ ɾ s,5,3.878023862838745,4.888889789581299,4.958836555480957,6.369108200073242,2.3682422637939453,0.8050428628921509,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,105,158279,m a n d ə,6,3.361539125442505,5.499858379364014,4.096375465393066,5.0658278465271,2.9416463375091553,1.4085456132888794,1.1569838523864746,0.0,0.0,0.0,0.0
Stolwijk ZH,107,158282,m ɛ z ə ɫ ə,7,4.300446033477783,5.499858379364014,3.890037775039673,9.557961463928223,1.1032456159591675,5.577672004699707,3.1568071842193604,1.3175381422042847,0.0,0.0,0.0
Stolwijk ZH,108,158283,m ɛ i,4,4.0308966636657715,5.499858379364014,3.890037775039673,3.4794673919677734,3.2542226314544678,0.0,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,118,158293,n a ɫ d ə n,7,4.276657581329346,7.284715175628662,4.579480171203613,6.1767497062683105,6.177636623382568,1.7286312580108643,3.8033885955810547,0.1860029697418213,0.0,0.0,0.0
Stolwijk ZH,124,158299,p a d ə,5,4.0403971672058105,6.721325397491455,4.795369625091553,6.412498474121094,1.0806206464767456,1.1921703815460205,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,129,158304,p e i p ə ɾ,7,3.8556065559387207,6.721325397491455,6.1006598472595215,1.3287041187286377,5.071282863616943,1.2869327068328857,5.858041286468506,0.6222981810569763,0.0,0.0,0.0
Stolwijk ZH,143,158318,r o u k,5,3.787672519683838,5.651407241821289,5.080329895019531,2.2986719608306885,5.009269714355469,0.8986845016479492,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,155,158331,s m e i d ə,7,3.7655060291290283,3.9635846614837646,7.086262226104736,6.4391045570373535,1.3512070178985596,5.703695297241211,1.156836986541748,0.6578506827354431,0.0,0.0,0.0
Stolwijk ZH,166,158343,s ʌ y k ə r,7,3.7541050910949707,3.9635846614837646,7.711939811706543,1.041074514389038,4.987715721130371,1.2255393266677856,6.7834153175354,0.5654671788215637,0.0,0.0,0.0
Stolwijk ZH,208,158386,z i k t ə s,7,5.621124267578125,6.851781368255615,6.8097710609436035,5.763737678527832,9.246604919433594,2.6847023963928223,7.8578901290893555,0.1333807110786438,0.0,0.0,0.0
Stolwijk ZH,226,158404,d r o u x,6,3.3868424892425537,4.774738311767578,3.771571159362793,4.577275276184082,2.7524819374084473,3.9145920276641846,0.5303968191146851,0.0,0.0,0.0,0.0
Stolwijk ZH,231,158409,ʔ ɛ i x ə,6,3.4494969844818115,5.230393886566162,4.100417613983154,3.1178133487701416,5.384541034698486,1.2687715291976929,1.595043420791626,0.0,0.0,0.0,0.0
Stolwijk ZH,235,158413,f l a u,5,4.240957260131836,5.246166229248047,5.249866962432861,2.9829983711242676,6.218730926513672,1.5070244073867798,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,261,158439,k ʋ ɛ t,5,4.515601634979248,4.888889789581299,7.615504264831543,2.951080083847046,6.425042152404785,0.6974923610687256,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,263,158441,ɫ a t,4,3.932565689086914,6.6640305519104,4.176522731781006,4.167720317840576,0.7219897508621216,0.0,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,267,158445,ɫ e i x,5,3.4662833213806152,6.6640305519104,4.254852294921875,1.295387625694275,4.406769752502441,0.7103774547576904,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,278,158456,p r o u p ə r,8,3.6961374282836914,6.721325397491455,3.9911601543426514,5.138682842254639,2.4236879348754883,3.302511215209961,1.2734320163726807,6.1660051345825195,0.5522953867912292,0.0,0.0
Stolwijk ZH,285,158463,s x e i f,6,3.5252742767333984,3.9635846614837646,3.4107117652893066,4.790563106536865,1.2584328651428223,7.1293768882751465,0.5989773273468018,0.0,0.0,0.0,0.0
Stolwijk ZH,287,158465,s x ɛ r ə p,7,3.695462942123413,3.9635846614837646,3.4107117652893066,4.139176368713379,5.397750377655029,1.6313706636428833,6.90264892578125,0.42299777269363403,0.0,0.0,0.0
Stolwijk ZH,294,158472,s t ɛ i f,6,3.774953842163086,3.9635846614837646,3.3733088970184326,4.352650165557861,3.551586151123047,6.876418113708496,0.5321738719940186,0.0,0.0,0.0,0.0
Stolwijk ZH,309,158487,f r ɛ i,5,3.549832582473755,5.246166229248047,4.231717109680176,3.2095766067504883,1.5214745998382568,3.5402276515960693,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,315,158495,s a x t,5,3.63342547416687,3.9635846614837646,6.066310405731201,5.307854175567627,2.343158006668091,0.4862195551395416,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,337,158518,b r a d ə,6,3.4054882526397705,4.677952289581299,3.2853074073791504,4.697221279144287,5.779489517211914,1.2368762493133545,0.7560820579528809,0.0,0.0,0.0,0.0
Stolwijk ZH,344,158525,d i n ə n,6,3.9431564807891846,4.774738311767578,6.472657203674316,4.6350908279418945,3.946152925491333,3.566584825515747,0.263714075088501,0.0,0.0,0.0,0.0
Stolwijk ZH,353,158534,d œ r ə v ə n,8,3.6408538818359375,4.774738311767578,5.279839992523193,2.2022197246551514,1.8674347400665283,9.530546188354492,2.2238821983337402,3.100322961807251,0.14784647524356842,0.0,0.0
Stolwijk ZH,357,158538,x a p ə n,6,3.453618049621582,5.398716926574707,4.6560773849487305,7.264279365539551,1.1269750595092773,2.140467405319214,0.13519291579723358,0.0,0.0,0.0,0.0
Stolwijk ZH,369,158549,ɦ æ u ə n,6,3.8154704570770264,5.20245885848999,6.510140419006348,4.797480583190918,3.288452625274658,2.8878424167633057,0.206448033452034,0.0,0.0,0.0,0.0
Stolwijk ZH,371,158551,j ø y k ə,6,4.210444450378418,8.685986518859863,7.9356536865234375,1.369321346282959,4.608664512634277,1.1644529104232788,1.4985885620117188,0.0,0.0,0.0,0.0
Stolwijk ZH,374,158554,k œ r ə n,6,3.284925699234009,4.888889789581299,8.119935035705566,2.7679555416107178,1.4780324697494507,2.0934979915618896,0.36124199628829956,0.0,0.0,0.0,0.0
Stolwijk ZH,382,158562,k r a k ə n,7,3.1174890995025635,4.888889789581299,4.021408557891846,4.249725341796875,5.41506814956665,1.2366421222686768,1.8540940284729004,0.1565958708524704,0.0,0.0,0.0
Stolwijk ZH,389,158568,l ɪ r ə n,6,3.2782928943634033,6.0570387840271,4.4516425132751465,4.119361400604248,1.8263790607452393,2.792928695678711,0.4224075675010681,0.0,0.0,0.0,0.0
Stolwijk ZH,398,158577,m e i n ə n,7,3.32523775100708,5.499858379364014,6.665949821472168,1.4348154067993164,4.707393646240234,1.5269174575805664,3.2801907062530518,0.1615384817123413,0.0,0.0,0.0
Stolwijk ZH,420,158599,s x œ d ə,6,4.272563457489014,3.9635846614837646,3.4107117652893066,7.185216426849365,8.641529083251953,1.2246160507202148,1.2097238302230835,0.0,0.0,0.0,0.0
Stolwijk ZH,425,158604,s l ʌ y t ə,7,3.2694091796875,3.9635846614837646,5.878978729248047,5.163322448730469,1.0627890825271606,3.8027310371398926,1.7646489143371582,1.2498090267181396,0.0,0.0,0.0
Stolwijk ZH,439,158617,s t e i k ə,7,2.97760272026062,3.9635846614837646,3.3733088970184326,5.252596378326416,1.271022915840149,4.434916973114014,1.299275279045105,1.2485138177871704,0.0,0.0,0.0
Stolwijk ZH,480,158658,z u k ə,5,4.424969673156738,6.851781368255615,6.963254928588867,5.367340564727783,1.5041544437408447,1.4383169412612915,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,482,158660,s a u t ə,6,3.443307638168335,3.9635846614837646,6.066310405731201,4.250024318695068,2.8304035663604736,2.0916831493377686,1.4578394889831543,0.0,0.0,0.0,0.0
Stolwijk ZH,485,158663,z ʋ œ m ə,6,4.984540939331055,6.851781368255615,5.279695987701416,8.180021286010742,6.367302417755127,1.8838492631912231,1.3445947170257568,0.0,0.0,0.0,0.0
Stolwijk ZH,520,158698,ʔ ɔ m,4,3.956355094909668,5.230393886566162,4.342855930328369,4.877148628234863,1.3750213384628296,0.0,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,528,158706,t œ s ə,5,5.191164970397949,5.626791954040527,7.404904365539551,6.744804382324219,2.9709205627441406,3.2084031105041504,0.0,0.0,0.0,0.0,0.0
Stolwijk ZH,541,158719,ʋ u n z d ʌ x,8,5.925001621246338,5.520018100738525,7.334249019622803,4.385841369628906,10.46274471282959,10.593180656433105,6.998150825500488,1.9513130187988281,0.1545143574476242,0.0,0.0
Stolwijk ZH,546,158724,s e i v ə n t ə x,10,3.979325771331787,3.9635846614837646,5.91227912902832,1.3083699941635132,4.661443710327148,1.2827324867248535,2.8740715980529785,10.230667114257812,3.8664774894714355,5.6253814697265625,0.06825198233127594
Stompwijk ZH,5,158732,b a r d ə n,7,3.3657572269439697,4.541367530822754,5.242525577545166,3.2833149433135986,4.0584611892700195,1.480261206626892,4.499971866607666,0.4543980658054352,0.0,0.0,0.0
Stompwijk ZH,23,158748,d a k ə n,6,3.4778683185577393,4.8156418800354,4.115532875061035,6.5274176597595215,1.3736492395401,3.691835641860962,0.34313419461250305,0.0,0.0,0.0,0.0
Stompwijk ZH,29,158754,d i ʋ ə,5,4.549483299255371,4.8156418800354,5.988728046417236,8.251507759094238,2.4596025943756104,1.2319374084472656,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,34,158760,d ʌ ɥ f ə,6,3.4083354473114014,4.8156418800354,6.313396453857422,1.5453135967254639,5.106302261352539,1.5883961915969849,1.0809601545333862,0.0,0.0,0.0,0.0
Stompwijk ZH,36,158762,ʔ e u w ə,6,4.384207248687744,5.584815979003906,4.577760219573975,8.51552963256836,5.654223442077637,1.5398600101470947,0.4330557584762573,0.0,0.0,0.0,0.0
Stompwijk ZH,43,158768,x ɒ ɴ,4,4.943443298339844,5.182596206665039,7.099282264709473,6.524839878082275,0.9670543074607849,0.0,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,59,158783,ɦ e i m ə l,7,3.4903271198272705,5.435031414031982,4.27561616897583,1.389384150505066,6.455397605895996,1.390252947807312,4.632665157318115,0.8539426326751709,0.0,0.0,0.0
Stompwijk ZH,74,158797,k a m ə r s,7,3.4630510807037354,4.916928768157959,4.0662841796875,4.752721309661865,2.235952377319336,3.2728726863861084,4.711533546447754,0.28506365418434143,0.0,0.0,0.0
Stompwijk ZH,76,158799,k ɒ r ə,5,3.70892333984375,4.916928768157959,5.147308826446533,5.200042724609375,1.7424368858337402,1.5378987789154053,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,77,158800,k ɒ s t ə,6,3.497682571411133,4.916928768157959,5.147308826446533,6.071435928344727,2.3356239795684814,1.5676170587539673,0.9471791982650757,0.0,0.0,0.0,0.0
Stompwijk ZH,81,158804,k ɛ r ə v ə l,8,5.0580267906188965,4.916928768157959,4.145135879516602,3.2872891426086426,2.0778043270111084,16.106840133666992,3.3623857498168945,5.878899574279785,0.6889297366142273,0.0,0.0
Stompwijk ZH,83,158806,k l a ʋ ə r,7,4.100192070007324,4.916928768157959,4.9437174797058105,3.611649990081787,8.919488906860352,1.7927871942520142,3.801785945892334,0.7149855494499207,0.0,0.0,0.0
Stompwijk ZH,91,158814,k o r t s,6,4.640739917755127,4.916928768157959,7.499395370483398,1.566739797592163,4.478377819061279,9.00424575805664,0.3787548542022705,0.0,0.0,0.0,0.0
Stompwijk ZH,105,158828,m a n d ə,6,3.189790725708008,5.56717586517334,3.1877667903900146,4.169262886047363,2.975986957550049,1.5974862575531006,1.6410651206970215,0.0,0.0,0.0,0.0
Stompwijk ZH,107,158831,m a z ə ɴ ə,7,3.8438568115234375,5.56717586517334,3.1877667903900146,6.2341108322143555,1.0486156940460205,8.046574592590332,2.238983392715454,0.5837701559066772,0.0,0.0,0.0
Stompwijk ZH,108,158832,m ɛ i,4,4.508299827575684,5.56717586517334,3.49465274810791,3.1204187870025635,5.850950717926025,0.0,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,118,158842,n a l d ə,6,4.455294132232666,6.870480537414551,4.635319232940674,6.317113399505615,5.526947975158691,1.9623157978057861,1.419589638710022,0.0,0.0,0.0,0.0
Stompwijk ZH,124,158848,p a d ə,5,3.75114107131958,6.583072185516357,3.2931911945343018,6.403742790222168,1.0981802940368652,1.3775182962417603,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,129,158853,p ɛ i p ə r,7,3.7291905879974365,6.583072185516357,4.456422805786133,3.058614730834961,5.238922595977783,1.4282702207565308,4.8241987228393555,0.514832615852356,0.0,0.0,0.0
Stompwijk ZH,143,158867,r ɔ u k,5,3.499694347381592,5.612011909484863,3.463749408721924,2.5140702724456787,5.139275074005127,0.7693660259246826,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,155,158880,s m e i d ə n,8,3.5243561267852783,4.265800952911377,6.388360023498535,3.925457239151001,2.0791335105895996,5.198444366455078,0.9516322016716003,5.075183391571045,0.31083643436431885,0.0,0.0
Stompwijk ZH,166,158892,s ʌ ɥ k ə r,7,3.6262500286102295,4.265800952911377,8.338516235351562,1.492622971534729,4.744129180908203,1.3856239318847656,4.642302989959717,0.5147551894187927,0.0,0.0,0.0
Stompwijk ZH,208,158935,z ɪ k t ə s,7,4.493153095245361,4.980509281158447,4.956328868865967,4.617946147918701,7.527278900146484,2.701327085494995,6.418792724609375,0.2498875856399536,0.0,0.0,0.0
Stompwijk ZH,226,158953,d r ɔ u x,6,3.2248172760009766,4.8156418800354,3.7281503677368164,3.8213250637054443,2.005425453186035,4.362751007080078,0.6156085133552551,0.0,0.0,0.0,0.0
Stompwijk ZH,231,158958,ʔ ɛ i x ə n,7,3.209282636642456,5.584815979003906,3.703887701034546,2.5602331161499023,4.615457534790039,1.3170228004455566,4.447320461273193,0.23624256253242493,0.0,0.0,0.0
Stompwijk ZH,235,158962,f ɫ a u,5,4.59486722946167,4.4857177734375,4.898452281951904,2.8737168312072754,6.440666198730469,4.275783538818359,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,261,158988,k ʋ a t,5,4.401823043823242,4.916928768157959,6.612917900085449,4.399858474731445,5.4339470863342285,0.6454637050628662,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,263,158990,l a t,4,3.6131107807159424,5.356593608856201,3.3021903038024902,5.197583198547363,0.5960760116577148,0.0,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,267,158994,l e i d ə x,7,3.1999359130859375,5.356593608856201,4.421462535858154,1.1972109079360962,4.63111686706543,1.1750845909118652,5.395289897918701,0.2227921038866043,0.0,0.0,0.0
Stompwijk ZH,278,159005,p r o u p ə r,8,4.123014450073242,6.583072185516357,3.997098207473755,7.491261959075928,3.1439480781555176,4.551045894622803,1.6055859327316284,5.093074321746826,0.5190268158912659,0.0,0.0
Stompwijk ZH,285,159012,s x e i f,6,3.1237525939941406,4.265800952911377,2.8068249225616455,4.398618698120117,1.6204248666763306,4.776298999786377,0.8745481967926025,0.0,0.0,0.0,0.0
Stompwijk ZH,287,159014,s x ɛ r ə p,7,3.4868698120117188,4.265800952911377,2.8068249225616455,3.669053316116333,4.009773254394531,1.5860595703125,7.616692066192627,0.4538865089416504,0.0,0.0,0.0
Stompwijk ZH,294,159021,s t ɛ i f,6,3.5408451557159424,4.265800952911377,3.2051353454589844,4.890512466430664,3.5430667400360107,4.507571697235107,0.8329825401306152,0.0,0.0,0.0,0.0
Stompwijk ZH,309,159037,f r ɛ i,5,3.541210174560547,4.4857177734375,3.843629837036133,2.654623508453369,1.422444462776184,5.299635887145996,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,315,159045,z ʌ x t,5,4.404076099395752,4.980509281158447,7.071702480316162,8.23495101928711,1.1717642545700073,0.5614537596702576,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,337,159068,b r a d ə,6,3.2733314037323,4.541367530822754,3.3195993900299072,4.263160705566406,4.900749683380127,1.3121055364608765,1.303006887435913,0.0,0.0,0.0,0.0
Stompwijk ZH,344,159075,d i n ə,5,3.8622524738311768,4.8156418800354,5.988728046417236,4.0694403648376465,3.4247069358825684,1.0127441883087158,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,353,159084,d o r ə f ə,7,3.4701685905456543,4.8156418800354,5.657927513122559,1.5598258972167969,3.0954067707061768,5.559482097625732,2.8122479915618896,0.7906465530395508,0.0,0.0,0.0
Stompwijk ZH,357,159088,x a p ə,5,3.5590224266052246,5.182596206665039,4.07395076751709,6.281074523925781,1.2182567119598389,1.0392346382141113,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,369,159100,ɦ a u d ə,6,3.6070621013641357,5.435031414031982,3.0045180320739746,5.831345558166504,5.251153945922852,1.1119881868362427,1.0083343982696533,0.0,0.0,0.0,0.0
Stompwijk ZH,371,159102,j ø ɥ k ə,6,4.27660608291626,8.76878547668457,7.726207733154297,2.1416714191436768,4.873322486877441,1.2186391353607178,0.9310123324394226,0.0,0.0,0.0,0.0
Stompwijk ZH,374,159105,k ø r ə,5,4.327380180358887,4.916928768157959,8.942057609558105,3.8642632961273193,2.373821973800659,1.5398318767547607,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,382,159113,k r a k ə,6,3.5711562633514404,4.916928768157959,3.990450143814087,4.214452743530273,5.713188648223877,1.4822134971618652,1.1097033023834229,0.0,0.0,0.0,0.0
Stompwijk ZH,387,159118,l a t ə,5,3.5262036323547363,5.356593608856201,3.3021903038024902,5.197583198547363,1.8702508211135864,1.90440034866333,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,389,159120,l e r ə,5,3.6807761192321777,5.356593608856201,4.421462535858154,5.490992069244385,2.1481237411499023,0.9867103695869446,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,398,159128,m e i n ə,6,3.0633018016815186,5.56717586517334,4.745050430297852,1.875154972076416,4.394841194152832,1.3503737449645996,0.4472147822380066,0.0,0.0,0.0,0.0
Stompwijk ZH,420,159150,s x o d ə,6,4.155930995941162,4.265800952911377,2.8068249225616455,5.944520950317383,8.889130592346191,1.6356227397918701,1.3936868906021118,0.0,0.0,0.0,0.0
Stompwijk ZH,425,159155,s l ʌ ɥ t ə,7,3.1004490852355957,4.265800952911377,4.397790431976318,5.43920373916626,1.0692094564437866,3.9192347526550293,1.6151728630065918,0.996731698513031,0.0,0.0,0.0
Stompwijk ZH,439,159169,s t e i k ə,7,2.7064993381500244,4.265800952911377,3.2051353454589844,3.8954524993896484,1.3977326154708862,4.226548194885254,1.2859262228012085,0.6688997745513916,0.0,0.0,0.0
Stompwijk ZH,480,159211,z u k ə,5,3.687877655029297,4.980509281158447,6.33437967300415,5.018205642700195,1.5051783323287964,0.6011162996292114,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,482,159213,z a u t ə,6,3.3022193908691406,4.980509281158447,4.144494533538818,4.903688430786133,3.0574982166290283,1.7211894989013672,1.0059384107589722,0.0,0.0,0.0,0.0
Stompwijk ZH,485,159216,z ʋ ɛ m ə,6,4.110792636871338,4.980509281158447,5.02608060836792,3.3650875091552734,7.652236461639404,2.5857419967651367,1.055098295211792,0.0,0.0,0.0,0.0
Stompwijk ZH,520,159251,ʔ ɔ m,4,4.0702738761901855,5.584815979003906,3.2642271518707275,5.7856268882751465,1.6464259624481201,0.0,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,528,159259,t o s ə,5,5.261055946350098,5.58396577835083,6.708860874176025,8.732206344604492,3.8292267322540283,1.4510215520858765,0.0,0.0,0.0,0.0,0.0
Stompwijk ZH,541,159272,ʋ u z d a x,7,4.771770477294922,5.457947254180908,6.8418426513671875,6.551704406738281,7.931997776031494,3.9181313514709473,2.3587138652801514,0.34205755591392517,0.0,0.0,0.0
Stompwijk ZH,546,159277,z e i ʋ ə n t ə x,10,4.142724514007568,4.980509281158447,3.9931464195251465,1.1525979042053223,8.878457069396973,1.555615782737732,4.648007392883301,7.440900802612305,3.4741742610931396,5.087068557739258,0.21676777303218842
Susteren Lb,5,159284,b ɛ ʁ t,5,3.691840410232544,4.765703201293945,3.616255760192871,4.509812831878662,5.175661563873291,0.3917686939239502,0.0,0.0,0.0,0.0,0.0
Susteren Lb,23,159301,d ɑ k ə ʀ,6,3.917259454727173,4.702052593231201,4.957618236541748,5.990020275115967,1.6201694011688232,6.044407367706299,0.18929070234298706,0.0,0.0,0.0,0.0
Susteren Lb,29,159307,d e ə v ə,6,4.749688148498535,4.702052593231201,8.001839637756348,4.521381378173828,8.79564094543457,1.7615984678268433,0.7156170606613159,0.0,0.0,0.0,0.0
Susteren Lb,34,159312,d u v ə,5,4.351194858551025,4.702052593231201,6.400753021240234,7.824641704559326,1.412039041519165,1.4164866209030151,0.0,0.0,0.0,0.0,0.0
Susteren Lb,36,159314,ɪ ə w ə,5,5.456007957458496,9.805379867553711,5.32191801071167,7.985237121582031,2.7618942260742188,1.40561044216156,0.0,0.0,0.0,0.0,0.0
Susteren Lb,43,159321,ɣ ɑ l,4,4.127327919006348,5.483119010925293,4.665974140167236,5.115869998931885,1.244348168373108,0.0,0.0,0.0,0.0,0.0,0.0
Susteren Lb,59,159337,ə n ə n ɦ e m ə l,10,6.19442081451416,9.510756492614746,4.712375640869141,4.846560001373291,5.633347034454346,9.962016105651855,10.314362525939941,6.419084548950195,3.0832808017730713,6.967010974884033,0.49541640281677246
Susteren Lb,72,159351,k ɑ u v ə ʁ,7,3.6940934658050537,4.822829723358154,4.27999210357666,4.329794406890869,7.478996276855469,1.168047308921814,3.466831684112549,0.312163382768631,0.0,0.0,0.0
Susteren Lb,74,159353,k a m ɑ s,6,4.864341735839844,4.822829723358154,7.171913146972656,4.806285381317139,6.586093425750732,5.190317153930664,0.6086101531982422,0.0,0.0,0.0,0.0
Susteren Lb,76,159355,k ɑ ʁ ə,5,3.5776352882385254,4.822829723358154,4.27999210357666,5.209062576293945,2.4587783813476562,1.1175132989883423,0.0,0.0,0.0,0.0,0.0
Susteren Lb,77,159356,k ɛ s,4,3.6596274375915527,4.822829723358154,4.295952320098877,5.094605922698975,0.42512214183807373,0.0,0.0,0.0,0.0,0.0,0.0
Susteren Lb,81,159360,k ɛ ʀ ə v ə ɫ,8,4.8036394119262695,4.822829723358154,4.295952320098877,7.596012115478516,2.464846611022949,9.515180587768555,2.1913297176361084,7.324779033660889,0.21818643808364868,0.0,0.0
Susteren Lb,83,159362,k l ɪ ə,5,4.040715217590332,4.822829723358154,4.11221170425415,5.583156108856201,3.06327748298645,2.6221020221710205,0.0,0.0,0.0,0.0,0.0
Susteren Lb,91,159370,k ɔ ʁ t s,6,4.141439914703369,4.822829723358154,4.772202968597412,3.8732094764709473,3.8542144298553467,7.262874603271484,0.2633078992366791,0.0,0.0,0.0,0.0
Susteren Lb,105,159382,m ɔ ɲ ə,5,4.619531631469727,5.424292087554932,4.07009744644165,6.700938701629639,3.521134614944458,3.381195306777954,0.0,0.0,0.0,0.0,0.0
Susteren Lb,107,159384,m ɑ z ə l ə,7,3.8081719875335693,5.424292087554932,4.219334125518799,7.387826442718506,1.1304720640182495,5.680830478668213,1.7510027885437012,1.0634469985961914,0.0,0.0,0.0
Susteren Lb,108,159385,m ɛ i ə,5,3.8573575019836426,5.424292087554932,4.033857345581055,3.287644147872925,4.986523628234863,1.5544706583023071,0.0,0.0,0.0,0.0,0.0
Susteren Lb,118,159395,n ɔ i ə,5,4.997377395629883,6.934814929962158,4.440364837646484,7.631781101226807,4.512339115142822,1.4675887823104858,0.0,0.0,0.0,0.0,0.0
Susteren Lb,129,159404,p ɛ p ə ʀ,6,4.2788238525390625,6.622313022613525,3.4654805660247803,6.769211769104004,1.360510230064392,7.2916178703308105,0.1638118028640747,0.0,0.0,0.0,0.0
Susteren Lb,143,159418,ʀ ɔ u k,5,4.399971961975098,5.695496559143066,4.598631858825684,5.027003765106201,6.078357219696045,0.6003708243370056,0.0,0.0,0.0,0.0,0.0
Susteren Lb,155,159430,s m e i,5,6.688770294189453,6.898658752441406,8.126424789428711,7.138730049133301,7.835316181182861,3.444721221923828,0.0,0.0,0.0,0.0,0.0
Susteren Lb,166,159441,s ʊ k ə ʀ,6,4.532095432281494,6.898658752441406,7.931797981262207,5.472886085510254,1.3755872249603271,5.297924518585205,0.21571947634220123,0.0,0.0,0.0,0.0
Susteren Lb,226,159497,d ʁ ɵ ə x,6,5.013716697692871,4.702052593231201,5.5002593994140625,5.945782661437988,6.397012710571289,7.299193382263184,0.23799778521060944,0.0,0.0,0.0,0.0
Susteren Lb,231,159502,ɛ i ɣ ə,5,3.847902774810791,7.792925834655762,4.033638000488281,5.6124348640441895,1.3465113639831543,0.4540020227432251,0.0,0.0,0.0,0.0,0.0
Susteren Lb,235,159506,f l ɑ u w,6,4.9436821937561035,7.6262993812561035,4.809683322906494,4.773204326629639,5.735529899597168,5.86754846572876,0.8498274087905884,0.0,0.0,0.0,0.0
Susteren Lb,261,159530,k w ɔ t ɦ,6,4.961411952972412,4.822829723358154,8.065397262573242,4.661341190338135,5.338718414306641,6.049298286437988,0.8308855891227722,0.0,0.0,0.0,0.0
Susteren Lb,263,159532,l a t,4,4.7163801193237305,5.2318878173828125,6.921154022216797,5.817165851593018,0.8953116536140442,0.0,0.0,0.0,0.0,0.0,0.0
Susteren Lb,267,159536,l ɛ x,4,3.71297287940979,5.2318878173828125,3.5913455486297607,5.5733442306518555,0.45531365275382996,0.0,0.0,0.0,0.0,0.0,0.0
Susteren Lb,278,159547,p ʀ ɔ p ə ʁ,7,3.8825130462646484,6.622313022613525,5.56353759765625,4.495972633361816,4.369502067565918,1.6183065176010132,4.236342430114746,0.27161747217178345,0.0,0.0,0.0
Susteren Lb,285,159554,ʃ ɛ i f,5,4.087462902069092,4.696103096008301,4.817035675048828,3.3023183345794678,7.342957973480225,0.2789005935192108,0.0,0.0,0.0,0.0,0.0
Susteren Lb,287,159556,ʃ a ʁ ə p,6,4.2617316246032715,4.696103096008301,7.4554643630981445,3.044123888015747,1.8558613061904907,8.146567344665527,0.37227165699005127,0.0,0.0,0.0,0.0
Susteren Lb,294,159563,ʃ t i f,5,4.457657337188721,4.696103096008301,3.2379353046417236,6.661993980407715,7.415194034576416,0.2770601809024811,0.0,0.0,0.0,0.0,0.0
Susteren Lb,309,159579,v ʀ i,4,3.811270236968994,4.7912068367004395,3.9989705085754395,3.204850673675537,3.2500531673431396,0.0,0.0,0.0,0.0,0.0,0.0
Susteren Lb,315,159586,z ɑ x,4,4.023324966430664,5.376046657562256,4.92136287689209,4.949164390563965,0.8467270731925964,0.0,0.0,0.0,0.0,0.0,0.0
Susteren Lb,337,159605,b ʁ ɔ j ə,6,4.199663162231445,4.765703201293945,5.646256923675537,5.490520000457764,7.177522659301758,1.143046259880066,0.9749289751052856,0.0,0.0,0.0,0.0
Susteren Lb,344,159611,d ɪ ə n ə,6,3.3234570026397705,4.702052593231201,4.050821304321289,4.4264750480651855,3.5661582946777344,2.519857406616211,0.6753759384155273,0.0,0.0,0.0,0.0
Susteren Lb,353,159620,d ɵ ʀ v ə,6,4.799685001373291,4.702052593231201,4.9739837646484375,6.720188140869141,9.942519187927246,1.6389890909194946,0.8203763365745544,0.0,0.0,0.0,0.0
